# BLASTN 2.4.0+
# Query: E_minus_M3_S6
# Database: /work/HCC/BCRF/BLAST/refseq_genomic
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7920 hits found
E_plus_M2_S2	gi|1324584718|ref|NZ_CP013841.1|	93.631	157	10	0	35253	35409	1437720	1437876	1.60e-54	235
E_plus_M2_S2	gi|1324584718|ref|NZ_CP013841.1|	96.850	127	4	0	49779	49905	173003	173129	7.50e-48	213
E_plus_M2_S2	gi|1324584718|ref|NZ_CP013841.1|	91.667	144	12	0	2605	2748	2718178	2718035	5.84e-44	200
E_plus_M2_S2	gi|1324584718|ref|NZ_CP013841.1|	89.706	136	12	1	76328	76461	142060	142195	1.27e-35	172
E_plus_M2_S2	gi|1324584718|ref|NZ_CP013841.1|	92.241	116	9	0	61745	61860	1530449	1530564	2.13e-33	165
E_plus_M2_S2	gi|1324584718|ref|NZ_CP013841.1|	90.000	120	7	1	92214	92328	2389073	2388954	5.97e-29	150
E_plus_M2_S2	gi|1324584718|ref|NZ_CP013841.1|	96.000	75	3	0	86653	86727	2941533	2941459	1.30e-20	122
E_plus_M2_S2	gi|1324584718|ref|NZ_CP013841.1|	93.827	81	3	2	92361	92441	2389158	2389080	4.68e-20	121
E_plus_M2_S2	gi|1324584718|ref|NZ_CP013841.1|	86.486	111	3	1	15210	15308	2152054	2151944	2.82e-17	111
E_plus_M2_S2	gi|1324584718|ref|NZ_CP013841.1|	91.304	69	6	0	22430	22498	2286046	2286114	2.84e-12	95.3
E_plus_M2_S2	gi|1324584718|ref|NZ_CP013841.1|	87.059	85	7	3	92935	93017	2389240	2389158	1.02e-11	93.5
E_plus_M2_S2	gi|1324584718|ref|NZ_CP013841.1|	100.000	31	0	0	79331	79361	968641	968671	0.37	58.4
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	93.781	997	62	0	49905	50901	3704612	3703616	0.0	1498
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	83.470	1095	171	8	8741	9830	3356289	3355200	0.0	1011
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	87.857	840	100	2	43619	44457	3571555	3570717	0.0	985
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	90.837	633	58	0	15896	16528	1959725	1960357	0.0	848
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	88.058	695	57	7	87507	88175	413657	414351	0.0	800
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	90.722	582	35	7	18834	19396	672921	673502	0.0	758
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	94.251	487	28	0	1629	2115	1276675	1277161	0.0	745
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	90.714	560	32	3	75212	75751	3531270	3530711	0.0	728
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	87.874	602	73	0	33766	34367	2717217	2716616	0.0	708
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	92.489	466	33	2	61861	62325	2586186	2585722	0.0	665
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	88.803	518	51	2	79362	79872	3207203	3206686	6.29e-173	628
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	91.353	451	38	1	1178	1628	1276137	1276586	4.89e-169	616
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	89.732	448	44	2	14760	15206	1921675	1922121	1.07e-155	571
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	91.599	369	31	0	85835	86203	1087474	1087106	2.38e-137	510
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	84.803	533	46	23	2749	3247	404965	405496	3.98e-135	503
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	90.526	380	28	1	86834	87205	421160	421539	6.65e-133	496
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	94.498	309	17	0	87199	87507	421566	421874	2.41e-127	477
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	82.931	539	82	7	28437	28967	2376300	2375764	2.41e-127	477
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	83.532	504	77	1	58689	59186	2377870	2377367	5.22e-124	466
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	93.038	316	22	0	78786	79101	3206079	3205764	6.75e-123	462
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	90.544	349	31	2	81814	82161	2283732	2284079	2.43e-122	460
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	87.990	383	25	5	76446	76808	24993	24612	5.29e-114	433
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	93.511	262	13	4	15309	15566	1931378	1931639	4.18e-100	387
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	89.691	291	30	0	49100	49390	3695502	3695212	1.17e-95	372
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	94.894	235	11	1	61511	61744	2642504	2642270	5.44e-94	366
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	85.269	353	23	2	50901	51224	3703584	3703232	4.27e-85	337
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	88.929	280	15	8	53399	53662	3694586	3694307	1.98e-83	331
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	93.365	211	12	2	58331	58540	2924298	2924507	2.59e-77	311
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	81.073	354	64	3	42144	42494	3044566	3044213	7.29e-68	279
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	92.670	191	14	0	3719	3909	3137181	3136991	9.43e-67	276
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	83.162	291	47	2	85839	86128	1070603	1070314	2.04e-63	265
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	91.667	192	15	1	84634	84824	1154507	1154316	2.04e-63	265
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	89.524	210	16	3	14555	14758	1919835	1920044	2.64e-62	261
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	92.090	177	11	3	14396	14572	1919619	1919792	7.40e-58	246
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	92.994	157	11	0	35253	35409	2731553	2731397	7.45e-53	230
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	96.850	127	4	0	49779	49905	3988579	3988453	7.50e-48	213
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	92.361	144	11	0	2605	2748	1383589	1383732	1.26e-45	206
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	91.379	116	10	0	61745	61860	2642199	2642084	9.91e-32	159
E_plus_M2_S2	gi|1126138624|ref|NZ_CP013705.1|	86.486	111	3	1	15210	15308	1923891	1924001	2.82e-17	111
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	93.863	994	61	0	49905	50898	650019	651012	0.0	1498
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	95.056	708	34	1	82160	82867	2465531	2466237	0.0	1112
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	89.311	842	84	6	43619	44457	775323	776161	0.0	1051
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	90.521	633	60	0	15896	16528	2286954	2286322	0.0	837
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	90.722	582	35	7	18834	19396	3566806	3566225	0.0	758
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	90.536	560	33	3	75212	75751	815770	816329	0.0	723
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	93.279	491	32	1	1629	2119	2963935	2963446	0.0	723
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	88.099	605	72	0	33763	34367	1623539	1624143	0.0	719
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	85.694	692	74	6	87507	88173	3819958	3819267	0.0	706
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	92.704	466	32	2	61861	62325	1758037	1758501	0.0	671
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	94.664	431	21	2	82875	83304	2468478	2468907	0.0	667
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	91.131	451	39	1	1178	1628	2964473	2964024	2.28e-167	610
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	87.838	518	56	2	79362	79872	1144866	1145383	1.37e-164	601
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	89.286	448	46	2	14760	15206	2325652	2325206	2.33e-152	560
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	88.341	446	52	0	3995	4440	3820703	3820258	3.92e-145	536
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	91.053	380	26	1	86834	87205	3814079	3813700	3.07e-136	507
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	84.615	533	47	23	2749	3247	3824705	3824174	1.85e-133	497
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	94.822	309	16	0	87199	87507	3813673	3813365	5.18e-129	483
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	93.103	319	22	0	78783	79101	1145986	1146304	1.45e-124	468
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	83.432	507	78	1	58686	59186	1956553	1957059	5.22e-124	466
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	82.440	541	77	12	28437	28965	1958125	1958659	3.14e-121	457
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	88.251	383	24	5	76446	76808	279267	279648	1.14e-115	438
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	90.378	291	28	0	49100	49390	659256	659546	5.40e-99	383
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	95.319	235	10	1	61511	61744	1701449	1701683	1.17e-95	372
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	92.366	262	16	4	15309	15566	2315825	2315564	4.21e-95	370
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	85.552	353	22	2	50901	51224	651047	651399	9.17e-87	342
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	88.571	280	16	5	53399	53662	660172	660451	9.24e-82	326
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	94.231	208	10	2	58334	58540	1416860	1416654	5.56e-79	316
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	90.476	210	14	3	14555	14758	2327492	2327283	1.22e-65	272
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	91.146	192	16	1	84634	84824	3087553	3087744	9.50e-62	259
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	90.960	177	13	3	14396	14572	2327708	2327535	1.60e-54	235
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	92.994	157	11	0	35253	35409	1609028	1609184	7.45e-53	230
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	96.850	127	4	0	49779	49905	309960	310086	7.50e-48	213
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	91.667	144	12	0	2605	2748	2899396	2899253	5.84e-44	200
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	89.706	136	12	1	76328	76461	279017	279152	1.27e-35	172
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	92.241	116	9	0	61745	61860	1701754	1701869	2.13e-33	165
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	90.000	120	7	1	92214	92328	2568058	2567939	5.97e-29	150
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	93.827	81	3	2	92361	92441	2568143	2568065	4.68e-20	121
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	86.486	111	3	1	15210	15308	2323313	2323203	2.82e-17	111
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	92.754	69	5	0	22430	22498	2465317	2465385	6.09e-14	100
E_plus_M2_S2	gi|1126140560|ref|NZ_CP013683.1|	87.059	85	7	3	92935	93017	2568225	2568143	1.02e-11	93.5
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	93.863	994	61	0	49905	50898	883796	884789	0.0	1498
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	87.857	840	100	2	43619	44457	1017103	1017941	0.0	985
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	90.521	633	60	0	15896	16528	2544726	2544094	0.0	837
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	88.584	692	54	6	87507	88173	194881	194190	0.0	817
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	90.722	582	35	7	18834	19396	3889574	3888993	0.0	758
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	94.286	490	28	0	1629	2118	3238393	3237904	0.0	750
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	90.536	560	33	3	75212	75751	1057353	1057912	0.0	723
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	88.099	605	72	0	33763	34367	1854394	1854998	0.0	719
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	92.489	466	33	2	61861	62325	1980298	1980762	0.0	665
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	88.417	518	53	2	79362	79872	1373497	1374014	1.36e-169	617
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	91.353	451	38	1	1178	1628	3238931	3238482	4.89e-169	616
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	89.955	448	43	2	14760	15206	2583604	2583158	2.31e-157	577
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	91.599	369	31	0	85835	86203	3431685	3432053	2.38e-137	510
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	90.789	380	27	1	86834	87205	187283	186904	1.43e-134	501
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	94.498	309	17	0	87199	87507	186877	186569	2.41e-127	477
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	89.091	385	40	2	28437	28820	2188469	2188852	2.41e-127	477
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	91.471	340	27	2	2910	3247	198777	198438	5.22e-124	466
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	83.432	507	78	1	58686	59186	2186896	2187402	5.22e-124	466
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	90.544	349	31	2	81814	82161	2279952	2279605	2.43e-122	460
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	92.163	319	25	0	78783	79101	1374617	1374935	1.46e-119	451
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	87.990	383	25	5	76446	76808	578979	579360	5.29e-114	433
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	90.034	291	29	0	49100	49390	893047	893337	2.51e-97	377
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	94.894	235	11	1	61511	61744	1924959	1925193	5.44e-94	366
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	85.269	353	23	2	50901	51224	884824	885176	4.27e-85	337
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	83.523	352	56	2	42144	42494	1523364	1523714	2.57e-82	327
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	88.571	280	16	5	53399	53662	893963	894242	9.24e-82	326
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	88.000	275	33	0	17597	17871	1892482	1892208	9.24e-82	326
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	93.269	208	12	2	58334	58540	1647606	1647400	1.20e-75	305
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	91.667	192	15	1	84634	84824	3365155	3365346	2.04e-63	265
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	83.162	291	47	2	85839	86128	3448556	3448845	2.04e-63	265
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	89.524	210	16	3	14555	14758	2585444	2585235	2.64e-62	261
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	92.090	177	11	3	14396	14572	2585660	2585487	7.40e-58	246
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	92.994	157	11	0	35253	35409	1840067	1840223	7.45e-53	230
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	88.827	179	19	1	2749	2926	198969	198791	1.61e-49	219
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	96.850	127	4	0	49779	49905	609665	609791	7.50e-48	213
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	92.361	144	11	0	2605	2748	3172979	3172836	1.26e-45	206
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	86.486	111	3	1	15210	15308	2581388	2581278	2.82e-17	111
E_plus_M2_S2	gi|1126139244|ref|NZ_CP013686.1|	100.000	31	0	0	79331	79361	1373388	1373418	0.37	58.4
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	93.863	994	61	0	49905	50898	452914	453907	0.0	1498
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	87.976	840	99	2	43619	44457	576844	577682	0.0	990
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	90.837	633	58	0	15896	16528	2104173	2103541	0.0	848
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	90.722	582	35	7	18834	19396	3393773	3393192	0.0	758
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	93.878	490	30	0	1629	2118	2808010	2807521	0.0	739
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	90.714	560	32	3	75212	75751	616788	617347	0.0	728
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	87.603	605	75	0	33763	34367	1409904	1410508	0.0	702
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	92.489	466	33	2	61861	62325	1532264	1532728	0.0	665
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	88.610	518	52	2	79362	79872	930951	931468	2.92e-171	623
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	91.353	451	38	1	1178	1628	2808548	2808099	4.89e-169	616
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	86.355	557	71	3	60111	60663	1645052	1645607	3.81e-165	603
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	89.732	448	44	2	14760	15206	2143053	2142607	1.07e-155	571
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	91.870	369	30	0	85835	86203	3002371	3002739	5.11e-139	516
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	90.789	380	27	1	86834	87205	3644962	3644583	1.43e-134	501
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	84.615	533	47	23	2749	3247	3654554	3654023	1.85e-133	497
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	89.091	385	40	2	28437	28820	1743082	1743465	2.41e-127	477
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	94.498	309	17	0	87199	87507	3644556	3644248	2.41e-127	477
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	90.544	349	31	2	81814	82161	1876651	1876304	2.43e-122	460
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	92.163	319	25	0	78783	79101	932071	932389	1.46e-119	451
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	87.990	383	25	5	76446	76808	147269	147650	5.29e-114	433
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	90.034	291	29	0	49100	49390	462051	462341	2.51e-97	377
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	95.319	235	10	1	61511	61744	1476844	1477078	1.17e-95	372
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	92.337	261	16	2	15309	15565	2133188	2132928	1.51e-94	368
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	84.789	355	49	5	42144	42494	1085028	1085381	1.52e-89	351
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	86.250	320	42	2	61197	61515	1646568	1646886	7.09e-88	346
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	85.269	353	23	2	50901	51224	453942	454294	4.27e-85	337
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	88.929	280	15	8	53399	53662	462967	463246	1.98e-83	331
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	92.308	208	14	2	58334	58540	1199880	1199674	2.60e-72	294
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	93.085	188	13	0	3719	3906	993440	993627	9.43e-67	276
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	91.667	192	15	1	84634	84824	2934778	2934969	2.04e-63	265
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	89.524	210	16	3	14555	14758	2144893	2144684	2.64e-62	261
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	88.152	211	24	1	60915	61124	1646145	1646355	5.72e-59	250
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	92.090	177	11	3	14396	14572	2145109	2144936	7.40e-58	246
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	92.994	157	11	0	35253	35409	1395573	1395729	7.45e-53	230
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	96.850	127	4	0	49779	49905	177959	178085	7.50e-48	213
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	92.361	144	11	0	2605	2748	2742596	2742453	1.26e-45	206
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	91.379	116	10	0	61745	61860	1477149	1477264	9.91e-32	159
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	81.675	191	22	4	59939	60116	1644836	1645026	7.72e-28	147
E_plus_M2_S2	gi|148378011|ref|NC_009495.1|	86.486	111	3	1	15210	15308	2140837	2140727	2.82e-17	111
E_plus_M2_S2	gi|640495519|ref|NZ_AZRS01000289.1|	93.863	994	61	0	49905	50898	1500	2493	0.0	1498
E_plus_M2_S2	gi|640495519|ref|NZ_AZRS01000289.1|	85.269	353	23	2	50901	51224	2528	2880	4.27e-85	337
E_plus_M2_S2	gi|1395184980|ref|NZ_MRAC01000012.1|	92.351	1072	52	9	7543	8584	13689	14760	0.0	1498
E_plus_M2_S2	gi|1395184980|ref|NZ_MRAC01000012.1|	95.745	705	29	1	82163	82867	84735	84032	0.0	1134
E_plus_M2_S2	gi|1395184980|ref|NZ_MRAC01000012.1|	96.520	431	13	2	82875	83304	81798	81369	0.0	712
E_plus_M2_S2	gi|1395184980|ref|NZ_MRAC01000012.1|	93.939	363	3	9	7212	7555	12221	12583	1.82e-143	531
E_plus_M2_S2	gi|1395184980|ref|NZ_MRAC01000012.1|	96.835	158	5	0	8585	8742	14843	15000	2.04e-63	265
E_plus_M2_S2	gi|1184776836|ref|NZ_MWJA01000003.1|	93.781	997	62	0	49905	50901	36470	35474	0.0	1498
E_plus_M2_S2	gi|1184776836|ref|NZ_MWJA01000003.1|	87.990	383	25	5	76446	76808	355823	355442	5.29e-114	433
E_plus_M2_S2	gi|1184776836|ref|NZ_MWJA01000003.1|	90.034	291	29	0	49100	49390	27219	26929	2.51e-97	377
E_plus_M2_S2	gi|1184776836|ref|NZ_MWJA01000003.1|	85.552	353	22	2	50901	51224	35442	35090	9.17e-87	342
E_plus_M2_S2	gi|1184776836|ref|NZ_MWJA01000003.1|	88.571	280	16	5	53399	53662	26303	26024	9.24e-82	326
E_plus_M2_S2	gi|1184776836|ref|NZ_MWJA01000003.1|	96.850	127	4	0	49779	49905	325132	325006	7.50e-48	213
E_plus_M2_S2	gi|1184776836|ref|NZ_MWJA01000003.1|	89.706	136	12	1	76328	76461	356073	355938	1.27e-35	172
E_plus_M2_S2	gi|1184775772|ref|NZ_MWIX01000009.1|	93.863	994	61	0	49905	50898	92752	93745	0.0	1498
E_plus_M2_S2	gi|1184775772|ref|NZ_MWIX01000009.1|	90.034	291	29	0	49100	49390	101889	102179	2.51e-97	377
E_plus_M2_S2	gi|1184775772|ref|NZ_MWIX01000009.1|	84.703	353	25	6	50901	51224	93780	94132	9.24e-82	326
E_plus_M2_S2	gi|1184775772|ref|NZ_MWIX01000009.1|	88.571	280	16	5	53399	53662	102805	103084	9.24e-82	326
E_plus_M2_S2	gi|1001791475|ref|NZ_LFPV01000011.1|	93.863	994	61	0	49905	50898	90824	91817	0.0	1498
E_plus_M2_S2	gi|1001791475|ref|NZ_LFPV01000011.1|	90.034	291	29	0	49100	49390	99961	100251	2.51e-97	377
E_plus_M2_S2	gi|1001791475|ref|NZ_LFPV01000011.1|	84.703	353	25	6	50901	51224	91852	92204	9.24e-82	326
E_plus_M2_S2	gi|1001791475|ref|NZ_LFPV01000011.1|	88.571	280	16	5	53399	53662	100877	101156	9.24e-82	326
E_plus_M2_S2	gi|1001782657|ref|NZ_LFPP01000033.1|	93.863	994	61	0	49905	50898	112221	113214	0.0	1498
E_plus_M2_S2	gi|1001782657|ref|NZ_LFPP01000033.1|	90.278	288	22	1	49109	49390	121340	121627	1.17e-95	372
E_plus_M2_S2	gi|1001782657|ref|NZ_LFPP01000033.1|	85.269	353	23	2	50901	51224	113249	113601	4.27e-85	337
E_plus_M2_S2	gi|1001782657|ref|NZ_LFPP01000033.1|	88.929	280	15	5	53399	53662	122252	122531	1.98e-83	331
E_plus_M2_S2	gi|1001804565|ref|NZ_LFPO01000014.1|	93.781	997	62	0	49905	50901	36251	35255	0.0	1498
E_plus_M2_S2	gi|1001804565|ref|NZ_LFPO01000014.1|	90.034	291	29	0	49100	49390	27114	26824	2.51e-97	377
E_plus_M2_S2	gi|1001804565|ref|NZ_LFPO01000014.1|	88.571	280	16	5	53399	53662	26198	25919	9.24e-82	326
E_plus_M2_S2	gi|1001804565|ref|NZ_LFPO01000014.1|	84.703	353	25	6	50901	51224	35223	34871	9.24e-82	326
E_plus_M2_S2	gi|835226254|ref|NZ_JSCF01000058.1|	93.781	997	62	0	49905	50901	40770	39774	0.0	1498
E_plus_M2_S2	gi|835226254|ref|NZ_JSCF01000058.1|	90.034	291	29	0	49100	49390	31622	31332	2.51e-97	377
E_plus_M2_S2	gi|835226254|ref|NZ_JSCF01000058.1|	85.429	350	22	2	50904	51224	39739	39390	4.27e-85	337
E_plus_M2_S2	gi|835226254|ref|NZ_JSCF01000058.1|	88.571	280	16	5	53399	53662	30706	30427	9.24e-82	326
E_plus_M2_S2	gi|757783839|ref|NZ_AZRR01000165.1|	93.781	997	62	0	49905	50901	1416	420	0.0	1498
E_plus_M2_S2	gi|757783839|ref|NZ_AZRR01000165.1|	84.703	353	25	6	50901	51224	388	36	9.24e-82	326
E_plus_M2_S2	gi|544673438|ref|NZ_AOSX01000004.1|	93.863	994	61	0	49905	50898	94013	95006	0.0	1498
E_plus_M2_S2	gi|544673438|ref|NZ_AOSX01000004.1|	90.034	291	29	0	49100	49390	103150	103440	2.51e-97	377
E_plus_M2_S2	gi|544673438|ref|NZ_AOSX01000004.1|	84.703	353	25	6	50901	51224	95041	95393	9.24e-82	326
E_plus_M2_S2	gi|544673438|ref|NZ_AOSX01000004.1|	88.571	280	16	5	53399	53662	104066	104345	9.24e-82	326
E_plus_M2_S2	gi|1551316640|ref|NZ_LNSX01000002.1|	93.781	997	62	0	49905	50901	3259642	3258646	0.0	1498
E_plus_M2_S2	gi|1551316640|ref|NZ_LNSX01000002.1|	87.857	840	100	2	43619	44457	3135130	3134292	0.0	985
E_plus_M2_S2	gi|1551316640|ref|NZ_LNSX01000002.1|	90.521	633	60	0	15896	16528	1564031	1564663	0.0	837
