other	P3	28161
other	P3	48362
other	P3	37689
other	P3	19505
other	P3	93122
other	P3	21603
other	P3	16601
other	P3	43877
other	P3	42827
other	P3	18701
other	P3	23053
other	P3	42415
other	P3	80716
other	P3	88035
other	P3	49335
other	P3	63951
other	P3	46090
other	P3	45922
other	P3	91510
other	P3	20173
other	P3	87313
other	P3	55560
other	P3	42354
other	P3	45256
other	P3	39105
other	P3	40357
other	P3	76411
other	P3	81164
other	P3	37713
other	P3	73440
other	P3	42310
other	P3	27422
other	P3	79706
other	P3	82522
other	P3	78168
other	P3	55356
other	P3	16229
other	P3	4832
other	P3	499
other	P3	20562
other	P3	5446
other	P3	31297
other	P3	49314
other	P3	874
other	P3	86294
other	P3	817
other	P3	88895
other	P3	32795
other	P3	48671
other	P3	58285
other	P3	76340
other	P3	51617
other	P3	17626
other	P3	2023
other	P3	48045
other	P3	82631
other	P3	230
other	P3	17406
other	P3	40319
other	P3	47751
other	P3	87304
other	P3	42
other	P3	65070
other	P3	20740
other	P3	35146
other	P3	43486
other	P3	57151
other	P3	87289
other	P3	28386
other	P3	4622
other	P3	487
other	P3	45771
other	P3	42899
other	P3	49963
other	P3	17009
other	P3	37495
other	P3	31639
other	P3	45893
other	P3	69019
other	P3	82078
other	P3	42421
other	P3	50605
other	P3	26706
other	P3	17799
other	P3	58254
other	P3	50560
other	P3	86713
other	P3	82575
other	P3	93009
other	P3	78504
other	P3	40041
other	P3	8067
other	P3	56837
other	P3	45610
other	P3	27714
other	P3	1317
other	P3	66437
other	P3	38690
other	P3	75331
other	P3	47928
other	P3	8608
other	P3	42474
other	P3	78818
other	P3	87828
other	P3	92974
other	P3	74732
other	P3	34115
other	P3	58678
other	P3	30626
other	P3	30616
other	P3	37714
other	P3	35773
other	P3	27710
other	P3	81966
other	P3	30068
other	P3	17244
other	P3	1211
other	P3	86234
other	P3	39581
other	P3	73251
other	P3	81853
other	P3	27738
other	P3	39431
other	P3	43946
other	P3	36443
other	P3	28867
other	P3	12556
other	P3	27828
other	P3	17814
other	P3	76949
other	P3	43620
other	P3	23049
other	P3	16055
other	P3	82832
other	P3	68021
other	P3	91075
other	P3	20503
other	P3	53251
other	P3	20055
other	P3	29774
other	P3	15430
other	P3	53298
other	P3	36500
other	P3	87979
other	P3	93007
other	P3	10084
other	P3	37085
other	P3	80744
other	P3	51615
other	P3	93131
other	P3	91744
other	P3	48070
other	P3	37932
other	P3	40355
other	P3	59604
other	P3	7947
other	P3	3204
other	P3	18081
other	P3	92934
other	P3	63409
other	P3	31964
other	P3	79761
other	P3	82252
other	P3	35638
other	P3	48455
other	P3	78989
other	P3	15987
other	P3	83782
other	P3	8538
other	P3	32435
other	P3	84439
other	P3	37103
other	P3	92910
other	P3	45466
other	P3	28056
other	P3	53957
other	P3	40893
other	P3	60642
other	P3	54523
other	P3	16918
other	P3	17614
other	P3	89263
other	P3	42833
other	P3	1147
other	P3	62399
other	P3	501
other	P3	19686
other	P3	27831
other	P3	54244
other	P3	30089
other	P3	46159
other	P3	3716
other	P3	76887
other	P3	28239
other	P3	30094
other	P3	19236
other	P3	23706
other	P3	66983
other	P3	18770
other	P3	15120
other	P3	35821
other	P3	86239
other	P3	59603
other	P3	9477
other	P3	53556
other	P3	42386
other	P3	89220
other	P3	87922
other	P3	88087
other	P3	2148
other	P3	34910
other	P3	47962
other	P3	50098
other	P3	27146
other	P3	3908
other	P3	67633
other	P3	16908
other	P3	46495
other	P3	82911
other	P3	83934
other	P3	8084
other	P3	76136
other	P3	91798
other	P3	49365
other	P3	30097
other	P3	54265
other	P3	12506
other	P3	29158
other	P3	49732
other	P3	42319
other	P3	66135
other	P3	47995
other	P3	40363
other	P3	19469
other	P3	16915
other	P3	35451
other	P3	31448
other	P3	10624
other	P3	87958
other	P3	82041
other	P3	35328
other	P3	9557
other	P3	62662
other	P3	35687
other	P3	32421
other	P3	64602
other	P3	42898
other	P3	45360
other	P3	17235
other	P3	88902
other	P3	90822
other	P3	45322
other	P3	54137
other	P3	63362
other	P3	36939
other	P3	30073
other	P3	47141
other	P3	83770
other	P3	92360
other	P3	24861
other	P3	58113
other	P3	34046
other	P3	31321
other	P3	18800
other	P3	35316
other	P3	24454
other	P3	32369
other	P3	49659
other	P3	42489
other	P3	12104
other	P3	78080
other	P3	22820
other	P3	22994
other	P3	91012
other	P3	75199
other	P3	603
other	P3	2116
other	P3	53200
other	P3	50155
other	P3	27272
other	P3	77118
other	P3	47431
other	P3	42327
other	P3	81285
other	P3	87105
other	P3	13469
other	P3	38441
other	P3	8037
other	P3	92960
other	P3	28935
other	P3	44240
other	P3	12818
other	P3	42928
other	P3	39238
other	P3	42258
other	P3	78156
other	P3	47454
other	P3	37242
other	P3	40457
other	P3	57873
other	P3	88300
other	P3	1160
other	P3	44470
other	P3	33819
other	P3	43865
other	P3	18965
other	P3	37056
other	P3	75415
other	P3	22684
other	P3	1431
other	P3	79807
other	P3	42236
other	P3	2749
other	P3	81930
other	P3	10633
other	P3	21272
other	P3	23081
other	P3	83056
other	P3	85313
other	P3	17324
other	P3	31594
other	P3	46196
other	P3	36060
other	P3	13291
other	P3	8574
other	P3	15921
other	P3	34601
other	P3	90762
other	P3	17237
other	P3	45437
other	P3	82616
other	P3	76102
other	P3	40196
other	P3	36794
other	P3	35671
other	P3	82761
other	P3	91921
other	P3	16641
other	P3	55881
other	P3	40370
other	P3	27718
other	P3	73262
other	P3	91420
other	P3	59165
other	P3	37571
other	P3	86292
other	P3	59345
other	P3	19481
other	P3	38800
other	P3	85406
other	P3	76038
other	P3	79436
other	P3	146
other	P3	34108
other	P3	48366
other	P3	63995
other	P3	57372
other	P3	32509
other	P3	33791
other	P3	85801
other	P3	2349
other	P3	86585
other	P3	36937
other	P3	3615
other	P3	15156
other	P3	76442
other	P3	19694
other	P3	41113
other	P3	1999
other	P3	60040
other	P3	29841
other	P3	38191
other	P3	87855
other	P3	42391
other	P3	1250
other	P3	76845
other	P3	35367
other	P3	83553
other	P3	61987
other	P3	60044
other	P3	38087
other	P3	45683
other	P3	55600
other	P3	79326
other	P3	56374
other	P3	82268
other	P3	79694
other	P3	88097
other	P3	47300
other	P3	87860
other	P3	86304
other	P3	81140
other	P3	21487
other	P3	63272
other	P3	78617
other	P3	88920
other	P3	39704
other	P3	45790
other	P3	46068
other	P3	29962
other	P3	30061
other	P3	26579
other	P3	43782
other	P3	58222
other	P3	57359
other	P3	17178
other	P3	57097
other	P3	13259
other	P3	50113
other	P3	7777
other	P3	87978
other	P3	118
other	P3	41197
other	P3	38328
other	P3	1179
other	P3	85862
other	P3	4375
other	P3	3288
other	P3	80322
other	P3	35553
other	P3	42699
other	P3	35945
other	P3	62717
other	P3	84618
other	P3	87675
other	P3	61827
other	P3	50149
other	P3	91698
other	P3	48686
other	P3	5366
other	P3	3825
other	P3	41497
other	P3	2894
other	P3	69657
other	P3	47621
other	P3	40858
other	P3	33971
other	P3	47766
other	P3	82794
other	P3	646
other	P3	77749
other	P3	61780
other	P3	7048
other	P3	7623
other	P3	23090
other	P3	1466
other	P3	66309
other	P3	5342
other	P3	8756
other	P3	90693
other	P3	38680
other	P3	42411
other	P3	20445
other	P3	87950
other	P3	20833
other	P3	61585
other	P3	43649
other	P3	82068
other	P3	75800
other	P3	52238
other	P3	50215
other	P3	80540
other	P3	8569
other	P3	21001
other	P3	39186
other	P3	48024
other	P3	38076
other	P3	7852
other	P3	35141
other	P3	40670
other	P3	66142
other	P3	10600
other	P3	37343
other	P3	45602
other	P3	77019
other	P3	82271
other	P3	86460
other	P3	47805
other	P3	48632
other	P3	91623
other	P3	1173
other	P3	42328
other	P3	28675
other	P3	43498
other	P3	28919
other	P3	39173
other	P3	49182
other	P3	22865
other	P3	51576
other	P3	47504
other	P3	48308
other	P3	42026
other	P3	44953
other	P3	59349
other	P3	37100
other	P3	18216
other	P3	20707
other	P3	86358
other	P3	54075
other	P3	75145
other	P3	36235
other	P3	88
other	P3	61801
other	P3	49366
other	P3	80966
other	P3	48042
other	P3	55785
other	P3	83052
other	P3	50273
other	P3	43572
other	P3	2719
other	P3	53415
other	P3	15854
other	P3	91813
other	P3	87633
other	P3	44548
other	P3	51411
other	P3	56754
other	P3	36120
other	P3	19301
other	P3	2328
other	P3	16100
other	P3	43517
other	P3	7745
other	P3	47715
other	P3	37969
other	P3	4111
other	P3	59462
other	P3	4288
other	P3	82436
other	P3	49892
other	P3	80772
other	P3	46091
other	P3	91394
other	P3	20447
other	P3	78491
other	P3	16943
other	P3	48479
other	P3	7930
other	P3	57122
other	P3	79261
other	P3	50170
other	P3	2029
other	P3	80425
other	P3	36460
other	P3	46014
other	P3	27182
other	P3	38032
other	P3	45623
other	P3	30096
other	P3	92840
other	P3	44037
other	P3	13450
other	P3	44055
other	P3	82011
other	P3	39969
other	P3	62552
other	P3	5504
other	P3	36155
other	P3	48871
other	P3	38044
other	P3	49663
other	P3	32123
other	P3	46599
other	P3	88820
other	P3	58763
other	P3	2846
other	P3	74438
other	P3	54805
other	P3	18952
other	P3	42894
other	P3	16286
other	P3	43214
other	P3	62585
other	P3	29336
other	P3	91940
other	P3	18324
other	P3	44967
other	P3	88084
other	P3	48488
other	P3	38851
other	P3	50125
other	P3	32478
other	P3	5213
other	P3	29623
other	P3	43576
other	P3	490
other	P3	51346
other	P3	28374
other	P3	35391
other	P3	64749
other	P3	92466
other	P3	40318
other	P3	87429
other	P3	32613
other	P3	27282
other	P3	44524
other	P3	34904
other	P3	23573
other	P3	16612
other	P3	6775
other	P3	46215
other	P3	88809
other	P3	742
other	P3	90335
other	P3	31390
other	P3	47405
other	P3	38075
other	P3	46027
other	P3	27227
other	P3	41467
other	P3	82920
other	P3	12820
other	P3	30442
other	P3	75278
other	P3	35629
other	P3	12495
other	P3	20620
other	P3	16706
other	P3	56815
other	P3	27045
other	P3	45505
other	P3	78950
other	P3	39007
other	P3	58685
other	P3	88836
other	P3	42238
other	P3	23257
other	P3	17869
other	P3	7604
other	P3	22917
other	P3	82847
other	P3	30718
other	P3	43978
other	P3	41507
other	P3	75247
other	P3	86996
other	P3	21496
other	P3	35000
other	P3	91385
other	P3	78595
other	P3	57849
other	P3	15658
other	P3	30140
other	P3	16537
other	P3	78146
other	P3	12209
other	P3	79655
other	P3	80998
other	P3	61752
other	P3	91861
other	P3	34190
other	P3	2163
other	P3	86347
other	P3	35356
other	P3	73070
other	P3	15
other	P3	87751
other	P3	4566
other	P3	56114
other	P3	87753
other	P3	50545
other	P3	1364
other	P3	48581
other	P3	27198
other	P3	27194
other	P3	54724
other	P3	6737
other	P3	2877
other	P3	87907
other	P3	43535
other	P3	13043
other	P3	90374
other	P3	8948
other	P3	34100
other	P3	57822
other	P3	62692
other	P3	48189
other	P3	59972
other	P3	63208
other	P3	29166
other	P3	91714
other	P3	66512
other	P3	37749
other	P3	20932
other	P3	16565
other	P3	81440
other	P3	33882
other	P3	91702
other	P3	81411
other	P3	78725
other	P3	16952
other	P3	88727
other	P3	59901
other	P3	61781
other	P3	76782
other	P3	82791
other	P3	78366
other	P3	54949
other	P3	30463
other	P3	60686
other	P3	39290
other	P3	1810
other	P3	23082
other	P3	77898
other	P3	81921
other	P3	62311
other	P3	31378
other	P3	34607
other	P3	33754
other	P3	86398
other	P3	62473
other	P3	46186
other	P3	60792
other	P3	88027
other	P3	31690
other	P3	16909
other	P3	65134
other	P3	57323
other	P3	21483
other	P3	18732
other	P3	34175
other	P3	81924
other	P3	17285
other	P3	773
other	P3	604
other	P3	54009
other	P3	59042
other	P3	31490
other	P3	85328
other	P3	21415
other	P3	48804
other	P3	50635
other	P3	86473
other	P3	46083
other	P3	76209
other	P3	16931
other	P3	88917
other	P3	29944
other	P3	22978
other	P3	14092
other	P3	43956
other	P3	47279
other	P3	75553
other	P3	1325
other	P3	59166
other	P3	78658
other	P3	53197
other	P3	8286
other	P3	37948
other	P3	31171
other	P3	21570
other	P3	31053
other	P3	34202
other	P3	7715
other	P3	1933
other	P3	29134
other	P3	87201
other	P3	37959
other	P3	37328
other	P3	3648
other	P3	50670
other	P3	86205
other	P3	58026
other	P3	39299
other	P3	35946
other	P3	59273
other	P3	67414
other	P3	37975
other	P3	48485
other	P3	61567
other	P3	51570
other	P3	26128
other	P3	47419
other	P3	81040
other	P3	38116
other	P3	45733
other	P3	37650
other	P3	73684
other	P3	87372
other	P3	50665
other	P3	3703
other	P3	2095
other	P3	87526
other	P3	1945
other	P3	55431
other	P3	12808
other	P3	77566
other	P3	21636
other	P3	62353
other	P3	22401
other	P3	76697
other	P3	19926
other	P3	62424
other	P3	17239
other	P3	17549
other	P3	56576
other	P3	66134
other	P3	23092
other	P3	47594
other	P3	17612
other	P3	4892
other	P3	79087
other	P3	44695
other	P3	63310
other	P3	39046
other	P3	19833
other	P3	42273
other	P3	55150
other	P3	87165
other	P3	60597
other	P3	46521
other	P3	23281
other	P3	90179
other	P3	75512
other	P3	17537
other	P3	78884
other	P3	42442
other	P3	4475
other	P3	78791
other	P3	48827
other	P3	45843
other	P3	56426
other	P3	92146
other	P3	54859
other	P3	93087
other	P3	44018
other	P3	42432
other	P3	20537
other	P3	57389
other	P3	34022
other	P3	30091
other	P3	86478
other	P3	27812
other	P3	59736
other	P3	71190
other	P3	18711
other	P3	87315
other	P3	45633
other	P3	30765
other	P3	62759
other	P3	76151
other	P3	26789
other	P3	22718
other	P3	62916
other	P3	35308
other	P3	37468
other	P3	5413
other	P3	39106
other	P3	48392
other	P3	30541
other	P3	76301
other	P3	86317
other	P3	48540
other	P3	2177
other	P3	84471
other	P3	78208
other	P3	45511
other	P3	35087
other	P3	81151
other	P3	36308
other	P3	58105
other	P3	17247
other	P3	1391
other	P3	4058
other	P3	77719
other	P3	36250
other	P3	15423
other	P3	38937
other	P3	44256
other	P3	53196
other	P3	75088
other	P3	79734
other	P3	85899
other	P3	82968
other	P3	51339
other	P3	92798
other	P3	90861
other	P3	7688
other	P3	3734
other	P3	81173
other	P3	66780
other	P3	12977
other	P3	81986
other	P3	58206
other	P3	45428
other	P3	44336
other	P3	28270
other	P3	60570
other	P3	253
other	P3	91933
other	P3	51534
other	P3	34166
other	P3	43489
other	P3	86479
other	P3	45286
other	P3	27369
other	P3	79520
other	P3	50199
other	P3	1253
other	P3	7999
other	P3	6257
other	P3	42309
other	P3	85414
other	P3	8036
other	P3	40429
other	P3	60187
other	P3	17790
other	P3	47558
other	P3	71171
other	P3	8737
other	P3	81341
other	P3	62669
other	P3	38797
other	P3	54328
other	P3	87684
other	P3	84611
other	P3	91283
other	P3	68486
other	P3	27269
other	P3	92367
other	P3	12488
other	P3	83921
other	P3	43703
other	P3	86501
other	P3	34667
other	P3	1730
other	P3	55918
other	P3	92337
other	P3	69817
other	P3	4285
other	P3	60037
other	P3	47734
other	P3	55102
other	P3	78368
other	P3	48345
other	P3	42406
other	P3	9354
other	P3	28389
other	P3	12701
other	P3	36899
other	P3	55252
other	P3	25931
other	P3	64605
other	P3	87307
other	P3	76152
other	P3	46416
other	P3	21735
other	P3	86539
other	P3	50497
other	P3	2906
other	P3	87663
other	P3	49915
other	P3	51033
other	P3	3890
other	P3	1637
other	P3	52296
other	P3	50266
other	P3	50230
other	P3	47153
other	P3	54982
other	P3	48207
other	P3	47861
other	P3	69652
other	P3	44504
other	P3	15351
other	P3	79022
other	P3	3205
other	P3	46173
other	P3	86063
other	P3	49290
other	P3	43263
other	P3	55157
other	P3	58025
other	P3	1463
other	P3	60749
other	P3	57301
other	P3	47469
other	P3	61618
other	P3	2833
other	P3	43079
other	P3	2902
other	P3	8528
other	P3	76295
other	P3	36428
other	P3	41492
other	P3	21244
other	P3	36905
other	P3	88506
other	P3	88887
other	P3	13816
other	P3	48240
other	P3	3634
other	P3	47611
other	P3	20965
other	P3	61851
other	P3	23446
other	P3	83060
other	P3	811
other	P3	87756
other	P3	44058
other	P3	27374
other	P3	17453
other	P3	43882
other	P3	16832
other	P3	15330
other	P3	85985
other	P3	3064
other	P3	37840
other	P3	16518
other	P3	90171
other	P3	41
other	P3	18702
other	P3	36604
other	P3	23000
other	P3	82002
other	P3	46560
other	P3	62467
other	P3	91745
other	P3	7872
other	P3	62599
other	P3	37148
other	P3	69663
other	P3	76070
other	P3	55187
other	P3	60380
other	P3	17653
other	P3	51393
other	P3	27167
other	P3	73536
other	P3	16570
other	P3	47655
other	P3	13439
other	P3	79497
other	P3	26069
other	P3	92542
other	P3	63580
other	P3	25230
other	P3	45499
other	P3	58098
other	P3	27123
other	P3	58014
other	P3	33857
other	P3	62414
other	P3	54289
other	P3	58106
other	P3	75193
other	P3	44426
other	P3	5532
other	P3	8024
other	P3	1168
other	P3	23563
other	P3	28764
other	P3	76359
other	P3	23876
other	P3	91071
other	P3	43433
other	P3	87153
other	P3	80745
other	P3	41934
other	P3	77797
other	P3	53288
other	P3	87192
other	P3	26671
other	P3	21485
other	P3	17966
other	P3	21897
other	P3	82281
other	P3	19457
other	P3	49671
other	P3	45457
other	P3	79439
other	P3	19379
other	P3	27311
other	P3	42952
other	P3	36476
other	P3	20701
other	P3	30819
other	P3	51143
other	P3	91009
other	P3	4114
other	P3	22972
other	P3	66136
other	P3	59977
other	P3	83789
other	P3	55772
other	P3	35301
other	P3	7822
other	P3	64335
other	P3	10266
other	P3	34090
other	P3	19535
other	P3	88030
other	P3	8013
other	P3	40369
other	P3	16545
other	P3	40326
other	P3	56002
other	P3	37061
other	P3	53959
other	P3	30847
other	P3	40663
other	P3	4463
other	P3	12082
other	P3	50233
other	P3	49257
other	P3	92879
other	P3	28332
other	P3	45335
other	P3	78604
other	P3	47737
other	P3	47994
other	P3	20103
other	P3	87790
other	P3	50262
other	P3	9174
other	P3	15319
other	P3	140
other	P3	4309
other	P3	6840
other	P3	75191
other	P3	20482
other	P3	22028
other	P3	42375
other	P3	71448
other	P3	30074
other	P3	20656
other	P3	840
other	P3	87768
other	P3	32159
other	P3	47755
other	P3	49657
other	P3	51609
other	P3	85863
other	P3	78287
other	P3	16107
other	P3	81870
other	P3	57376
other	P3	28412
other	P3	19932
other	P3	31687
other	P3	42674
other	P3	42243
other	P3	75770
other	P3	54343
other	P3	7566
other	P3	74171
other	P3	17643
other	P3	50413
other	P3	85158
other	P3	91873
other	P3	9904
other	P3	31495
other	P3	76660
other	P3	48287
other	P3	77472
other	P3	62726
other	P3	62677
other	P3	21127
other	P3	43878
other	P3	17642
other	P3	3669
other	P3	62419
other	P3	56429
other	P3	52116
other	P3	1073
other	P3	47975
other	P3	17833
other	P3	10485
other	P3	20896
other	P3	34505
other	P3	56729
other	P3	45682
other	P3	31872
other	P3	89307
other	P3	20340
other	P3	45413
other	P3	3492
other	P3	12983
other	P3	67472
other	P3	58597
other	P3	76348
other	P3	42254
other	P3	11744
other	P3	3468
other	P3	793
other	P3	60871
other	P3	27392
other	P3	35352
other	P3	3963
other	P3	43335
other	P3	51600
other	P3	8708
other	P3	2151
other	P3	78371
other	P3	36142
other	P3	5238
other	P3	44012
other	P3	53449
other	P3	28725
other	P3	53788
other	P3	39001
other	P3	41068
other	P3	86157
other	P3	28368
other	P3	47956
other	P3	80419
other	P3	48722
other	P3	84630
other	P3	31777
other	P3	13194
other	P3	19499
other	P3	86209
other	P3	91882
other	P3	47282
other	P3	48420
other	P3	86281
other	P3	83780
other	P3	93113
other	P3	10612
other	P3	76080
other	P3	90631
other	P3	87210
other	P3	58345
other	P3	87927
other	P3	29909
other	P3	40324
other	P3	61966
other	P3	32637
other	P3	1729
other	P3	62156
other	P3	28627
other	P3	27904
other	P3	14131
other	P3	86329
other	P3	17807
other	P3	86024
other	P3	47706
other	P3	76643
other	P3	2971
other	P3	326
other	P3	3804
other	P3	47602
other	P3	38200
other	P3	31447
other	P3	35947
other	P3	8064
other	P3	49602
other	P3	23640
other	P3	34732
other	P3	82077
other	P3	75097
other	P3	2165
other	P3	29127
other	P3	52080
other	P3	88038
other	P3	7887
other	P3	19968
other	P3	77629
other	P3	22871
other	P3	47251
other	P3	35306
other	P3	80463
other	P3	67218
other	P3	76619
other	P3	26240
other	P3	39281
other	P3	50095
other	P3	30110
other	P3	21280
other	P3	67131
other	P3	2716
other	P3	62732
other	P3	67760
